9706.00000,85.11532,2.10735
9707.00000,83.05415,2.10018
9708.00000,87.77978,2.09302
9709.00000,87.89853,2.08585
9710.00000,83.81582,2.07868
9711.00000,91.77084,2.07151
9712.00000,89.69756,2.06434
9713.00000,86.35394,2.05718
9714.00000,85.75371,2.05001
9715.00000,84.31452,2.04284
9716.00000,83.25812,2.03567
9717.00000,86.94055,2.02850
9718.00000,92.60742,2.02134
9719.00000,78.67288,2.01417
9720.00000,87.03882,2.00700
9721.00000,82.23107,1.99983
9722.00000,82.26643,1.99267
9723.00000,80.00475,1.98550
9724.00000,84.14209,1.97833
9725.00000,81.08661,1.97116
9726.00000,86.95214,1.96399
9727.00000,81.86835,1.95683
9728.00000,87.88218,1.94966
9729.00000,83.96146,1.94249
9730.00000,89.13074,1.93532
9731.00000,93.57256,1.92815
9732.00000,89.91501,1.92099
9733.00000,88.48904,1.91382
9734.00000,85.22857,1.90665
9735.00000,89.73033,1.89948
9736.00000,89.22328,1.89232
9737.00000,87.39118,1.88515
9738.00000,92.81947,1.87798
9739.00000,90.42573,1.87081
9740.00000,84.90046,1.86364
9741.00000,96.97252,1.85648
9742.00000,87.70880,1.84931
9743.00000,84.62393,1.84214
9744.00000,78.15196,1.83497
9745.00000,90.91371,1.82780
9746.00000,89.32223,1.82064
9747.00000,91.48427,1.81347
9748.00000,79.11907,1.80630
9749.00000,94.53329,1.79913
9750.00000,82.37676,1.79197
9751.00000,84.43064,1.78480
9752.00000,83.44549,1.77763
9753.00000,84.18249,1.77046
9754.00000,93.05324,1.76329
9755.00000,90.78983,1.75613
9756.00000,84.08550,1.74896
9757.00000,79.95619,1.74179
9758.00000,99.47576,1.73462
9759.00000,79.53394,1.72745
9760.00000,88.39721,1.72029
9761.00000,87.91833,1.71312
9762.00000,88.59359,1.70595
9763.00000,89.62987,1.69878
9764.00000,87.00343,1.69162
9765.00000,88.82011,1.68445
9766.00000,90.05013,1.67728
9767.00000,86.00953,1.67011
9768.00000,92.88456,1.66294
9769.00000,93.37837,1.65578
9770.00000,88.89502,1.64861
9771.00000,100.52333,1.64144
9772.00000,81.79196,1.63427
9773.00000,89.65754,1.62710
9774.00000,81.75566,1.61994
9775.00000,88.33145,1.61277
9776.00000,93.75605,1.60560
9777.00000,84.01484,1.59843
9778.00000,86.68338,1.59127
9779.00000,88.00733,1.58410
9780.00000,86.17154,1.57693
9781.00000,87.99949,1.56976
9782.00000,90.26823,1.56259
9783.00000,82.96290,1.55543
9784.00000,82.41193,1.54826
9785.00000,86.07800,1.54109
9786.00000,87.79798,1.53392
9787.00000,80.33828,1.52675
9788.00000,82.77024,1.51959
9789.00000,84.95880,1.51242
9790.00000,94.35540,1.50525
9791.00000,87.73294,1.49808
9792.00000,87.15065,1.49092
9793.00000,95.02885,1.48375
9794.00000,87.06454,1.47658
9795.00000,87.67992,1.46941
9796.00000,87.96717,1.46224
9797.00000,89.18396,1.45508
9798.00000,89.84296,1.44791
9799.00000,95.55448,1.44074
9800.00000,94.38564,1.43357
9801.00000,89.30452,1.42640
9802.00000,90.63647,1.41924
9803.00000,100.84708,1.41207
9804.00000,92.70250,1.40490
9805.00000,83.74330,1.39773
9806.00000,90.93662,1.39057
9807.00000,89.93021,1.38340
9808.00000,86.21507,1.37623
9809.00000,90.98609,1.36906
9810.00000,94.36490,1.36189
9811.00000,86.77465,1.35473
9812.00000,89.18568,1.34756
9813.00000,93.21107,1.34039
9814.00000,94.09718,1.33322
9815.00000,84.50300,1.32605
9816.00000,85.41239,1.31889
9817.00000,87.20111,1.31172
9818.00000,91.46490,1.30455
9819.00000,95.18925,1.29738
9820.00000,91.06773,1.29022
9821.00000,91.33095,1.28305
9822.00000,89.92852,1.27588
9823.00000,84.06468,1.26871
9824.00000,86.45787,1.26154
9825.00000,82.58561,1.25438
9826.00000,84.38803,1.24721
9827.00000,89.76693,1.24004
9828.00000,84.24721,1.23287
9829.00000,98.22895,1.22570
9830.00000,85.69744,1.21854
9831.00000,87.63589,1.21137
9832.00000,81.57971,1.20420
9833.00000,83.58250,1.19703
9834.00000,88.85283,1.18986
9835.00000,84.56656,1.18270
9836.00000,95.07596,1.17553
9837.00000,97.05677,1.16836
9838.00000,84.94044,1.16119
9839.00000,85.95277,1.15403
9840.00000,90.48176,1.14686
9841.00000,87.33895,1.13969
9842.00000,84.54448,1.13252
9843.00000,84.90726,1.12535
9844.00000,90.15149,1.11819
9845.00000,94.43898,1.11102
9846.00000,95.27460,1.10385
9847.00000,92.36056,1.09668
9848.00000,86.71447,1.08951
9849.00000,90.27440,1.08235
9850.00000,85.90446,1.07518
9851.00000,92.90480,1.06801
9852.00000,84.40358,1.06084
9853.00000,85.87893,1.05368
9854.00000,88.51762,1.04651
9855.00000,91.12202,1.03934
9856.00000,88.14726,1.03217
9857.00000,86.96311,1.02500
9858.00000,84.40092,1.01784
9859.00000,88.56664,1.01067
9860.00000,87.67415,1.00350
9861.00000,96.40126,0.99633
9862.00000,92.44566,0.98916
9863.00000,86.37138,0.98200
9864.00000,92.15111,0.97483
9865.00000,92.10341,0.96766
9866.00000,89.48462,0.96049
9867.00000,90.12109,0.95333
9868.00000,91.05369,0.94616
9869.00000,93.74439,0.93899
9870.00000,81.77315,0.93182
9871.00000,81.62172,0.92465
9872.00000,87.15266,0.91749
9873.00000,86.88941,0.91032
9874.00000,90.43655,0.90315
9875.00000,90.22886,0.89598
9876.00000,91.45654,0.88881
9877.00000,83.49633,0.88165
9878.00000,85.27597,0.87448
9879.00000,89.91568,0.86731
9880.00000,89.71848,0.86014
9881.00000,87.41136,0.85298
9882.00000,83.56486,0.84581
9883.00000,84.02541,0.83864
9884.00000,86.95910,0.83147
9885.00000,89.36080,0.82430
9886.00000,87.10407,0.81714
9887.00000,92.45694,0.80997
9888.00000,89.38464,0.80280
9889.00000,94.08372,0.79563
9890.00000,91.80364,0.78846
9891.00000,83.97045,0.78130
9892.00000,79.73089,0.77413
9893.00000,87.68677,0.76696
9894.00000,88.66225,0.75979
9895.00000,88.15176,0.75263
9896.00000,91.06029,0.74546
9897.00000,89.80601,0.73829
9898.00000,80.63012,0.73112
9899.00000,93.50784,0.72395
9900.00000,86.18385,0.71679
9901.00000,89.90937,0.70962
9902.00000,91.32689,0.70245
9903.00000,89.92618,0.69528
9904.00000,86.69027,0.68811
9905.00000,93.26138,0.68095
9906.00000,89.82986,0.67378
9907.00000,80.85455,0.66661
9908.00000,93.12957,0.65944
9909.00000,97.00284,0.65228
9910.00000,90.95344,0.64511
9911.00000,90.65389,0.63794
9912.00000,89.42287,0.63077
9913.00000,88.77543,0.62360
9914.00000,92.55835,0.61644
9915.00000,82.83610,0.60927
9916.00000,86.36104,0.60210
9917.00000,87.14726,0.59493
9918.00000,90.18805,0.58776
9919.00000,97.76756,0.58060
9920.00000,82.69524,0.57343
9921.00000,95.53750,0.56626
9922.00000,90.10305,0.55909
9923.00000,91.92635,0.55193
9924.00000,83.37363,0.54476
9925.00000,92.04503,0.53759
9926.00000,84.62441,0.53042
9927.00000,89.84056,0.52325
9928.00000,90.82984,0.51609
9929.00000,85.84747,0.50892
9930.00000,86.58310,0.50175
9931.00000,83.46607,0.49458
9932.00000,92.79116,0.48741
9933.00000,82.20121,0.48025
9934.00000,88.53911,0.47308
9935.00000,93.87716,0.46591
9936.00000,87.50289,0.45874
9937.00000,96.65618,0.45158
9938.00000,96.02580,0.44441
9939.00000,91.41795,0.43724
9940.00000,92.24754,0.43007
9941.00000,88.61741,0.42290
9942.00000,92.31468,0.41574
9943.00000,87.97188,0.40857
9944.00000,89.28426,0.40140
9945.00000,88.70258,0.39423
9946.00000,93.72616,0.38706
9947.00000,92.10580,0.37990
9948.00000,90.15282,0.37273
9949.00000,84.11602,0.36556
9950.00000,89.87656,0.35839
9951.00000,84.83501,0.35123
9952.00000,91.18791,0.34406
9953.00000,92.32846,0.33689
9954.00000,92.21811,0.32972
9955.00000,93.79609,0.32255
9956.00000,90.40291,0.31539
9957.00000,85.70164,0.30822
9958.00000,88.47535,0.30105
9959.00000,86.15500,0.29388
9960.00000,95.90735,0.28671
9961.00000,84.53905,0.27955
9962.00000,93.26871,0.27238
9963.00000,88.97341,0.26521
9964.00000,95.85947,0.25804
9965.00000,94.54541,0.25088
9966.00000,88.93418,0.24371
9967.00000,86.71744,0.23654
9968.00000,85.93190,0.22937
9969.00000,93.28136,0.22220
9970.00000,91.30547,0.21504
9971.00000,83.37628,0.20787
9972.00000,82.77462,0.20070
9973.00000,89.57374,0.19353
9974.00000,80.22325,0.18636
9975.00000,93.10468,0.17920
9976.00000,83.93821,0.17203
9977.00000,90.05004,0.16486
9978.00000,85.59197,0.15769
9979.00000,88.20235,0.15053
9980.00000,87.47953,0.14336
9981.00000,91.05211,0.13619
9982.00000,87.93918,0.12902
9983.00000,81.13667,0.12185
9984.00000,90.43088,0.11469
9985.00000,93.86699,0.10752
9986.00000,85.34286,0.10035
9987.00000,89.43465,0.09318
9988.00000,88.76838,0.08601
9989.00000,88.46968,0.07885
9990.00000,96.97706,0.07168
9991.00000,95.06485,0.06451
9992.00000,101.85277,0.05734
9993.00000,91.61868,0.05018
9994.00000,98.11391,0.04301
9995.00000,90.09070,0.03584
9996.00000,94.08628,0.02867
9997.00000,89.89936,0.02150
9998.00000,92.10252,0.01434
9999.00000,95.29840,0.00717
10000.00000,94.33751,0.00000
10001.00000,75.07402,90.00000
10002.00000,80.83362,90.00500
10003.00000,70.94943,90.01001
10004.00000,87.09395,90.01501
10005.00000,84.09999,90.02001
10006.00000,79.52772,90.02501
10007.00000,79.91465,90.03002
10008.00000,87.07436,90.03502
10009.00000,74.78967,90.04002
10010.00000,79.55898,90.04502
10011.00000,79.51580,90.05003
10012.00000,77.69195,90.05503
10013.00000,75.58923,90.06003
10014.00000,85.78882,90.06503
10015.00000,70.14436,90.07004
10016.00000,84.85838,90.07504
10017.00000,83.91399,90.08004
10018.00000,77.56044,90.08504
10019.00000,83.56611,90.09005
10020.00000,81.40499,90.09505
10021.00000,77.43232,90.10005
10022.00000,84.18608,90.10505
10023.00000,81.96197,90.11006
10024.00000,78.41770,90.11506
10025.00000,77.00134,90.12006
10026.00000,78.80990,90.12506
10027.00000,83.11230,90.13007
10028.00000,82.16753,90.13507
10029.00000,80.19722,90.14007
10030.00000,76.48985,90.14507
10031.00000,89.03288,90.15008
10032.00000,85.26058,90.15508
10033.00000,78.28094,90.16008
10034.00000,80.05861,90.16508
10035.00000,83.91824,90.17009
10036.00000,77.71498,90.17509
10037.00000,85.72618,90.18009
10038.00000,81.32247,90.18509
10039.00000,80.13777,90.19010
10040.00000,77.03983,90.19510
10041.00000,81.42737,90.20010
10042.00000,73.92326,90.20510
10043.00000,79.07712,90.21011
10044.00000,74.92379,90.21511
10045.00000,80.88264,90.22011
10046.00000,84.24449,90.22511
10047.00000,83.47520,90.23012
10048.00000,84.86506,90.23512
10049.00000,74.87505,90.24012
10050.00000,78.77470,90.24512
10051.00000,73.00278,90.25013
10052.00000,78.19609,90.25513
10053.00000,82.79150,90.26013
10054.00000,79.21248,90.26513
10055.00000,82.30825,90.27014
10056.00000,81.94987,90.27514
10057.00000,77.23672,90.28014
10058.00000,76.81909,90.28514
10059.00000,80.67412,90.29015
10060.00000,78.33380,90.29515
10061.00000,84.91905,90.30015
10062.00000,81.31021,90.30515
10063.00000,79.93557,90.31016
10064.00000,77.86805,90.31516
10065.00000,74.51000,90.32016
10066.00000,80.97380,90.32516
10067.00000,79.07444,90.33017
10068.00000,79.84373,90.33517
10069.00000,79.87644,90.34017
10070.00000,80.22200,90.34517
10071.00000,71.09630,90.35018
10072.00000,77.16217,90.35518
10073.00000,77.12007,90.36018
10074.00000,77.12733,90.36518
10075.00000,79.70674,90.37019
10076.00000,77.32540,90.37519
10077.00000,86.16755,90.38019
10078.00000,68.97078,90.38519
10079.00000,71.41467,90.39020
10080.00000,81.34757,90.39520
10081.00000,77.23675,90.40020
10082.00000,80.17402,90.40520
10083.00000,79.13349,90.41021
10084.00000,80.71193,90.41521
10085.00000,75.08366,90.42021
10086.00000,82.33412,90.42521
10087.00000,78.08203,90.43022
10088.00000,83.75736,90.43522
10089.00000,78.18784,90.44022
10090.00000,82.71587,90.44522
10091.00000,78.84375,90.45023
10092.00000,81.35671,90.45523
10093.00000,80.76183,90.46023
10094.00000,77.81950,90.46523
10095.00000,73.56366,90.47024
10096.00000,72.77862,90.47524
10097.00000,80.31807,90.48024
10098.00000,79.94144,90.48524
10099.00000,77.30544,90.49025
10100.00000,74.92174,90.49525
10101.00000,79.62680,90.50025
10102.00000,84.02074,90.50525
10103.00000,78.00341,90.51026
10104.00000,77.64941,90.51526
10105.00000,71.39265,90.52026
10106.00000,82.80395,90.52526
10107.00000,86.22425,90.53027
10108.00000,71.46144,90.53527
10109.00000,77.20899,90.54027
10110.00000,75.79466,90.54527
10111.00000,79.53272,90.55028
10112.00000,84.83522,90.55528
10113.00000,85.47692,90.56028
10114.00000,76.06021,90.56528
10115.00000,86.52009,90.57029
10116.00000,79.57441,90.57529
10117.00000,84.06984,90.58029
10118.00000,83.04412,90.58529
10119.00000,77.58553,90.59030
10120.00000,74.94203,90.59530
10121.00000,72.57449,90.60030
10122.00000,84.17185,90.60530
10123.00000,82.12709,90.61031
10124.00000,80.31466,90.61531
10125.00000,72.07728,90.62031
10126.00000,84.67825,90.62531
10127.00000,76.11492,90.63032
10128.00000,86.22580,90.63532
10129.00000,81.81128,90.64032
10130.00000,77.57653,90.64532
10131.00000,76.69924,90.65033
10132.00000,76.57734,90.65533
10133.00000,81.25864,90.66033
10134.00000,74.11357,90.66533
10135.00000,74.97237,90.67034
10136.00000,74.22849,90.67534
10137.00000,83.20708,90.68034
10138.00000,81.73074,90.68534
10139.00000,70.25395,90.69035
10140.00000,80.56622,90.69535
10141.00000,77.18961,90.70035
10142.00000,80.92670,90.70535
10143.00000,80.29917,90.71036
10144.00000,72.49919,90.71536
10145.00000,79.49372,90.72036
10146.00000,75.80001,90.72536
10147.00000,76.90350,90.73037
10148.00000,82.22289,90.73537
10149.00000,84.66143,90.74037
10150.00000,78.18556,90.74537
10151.00000,79.01447,90.75038
10152.00000,77.18940,90.75538
10153.00000,73.02577,90.76038
10154.00000,69.95260,90.76538
10155.00000,80.69327,90.77039
10156.00000,75.27858,90.77539
10157.00000,84.78042,90.78039
10158.00000,75.60764,90.78539
10159.00000,76.40416,90.79040
10160.00000,80.84646,90.79540
10161.00000,77.52854,90.80040
10162.00000,84.59515,90.80540
10163.00000,83.12953,90.81041
10164.00000,80.94839,90.81541
10165.00000,78.98777,90.82041
10166.00000,73.72639,90.82541
10167.00000,73.37935,90.83042
10168.00000,78.89512,90.83542
10169.00000,75.81885,90.84042
10170.00000,81.29828,90.84542
10171.00000,80.75366,90.85043
10172.00000,79.03396,90.85543
10173.00000,79.63576,90.86043
10174.00000,78.12916,90.86543
10175.00000,81.38742,90.87044
10176.00000,78.76320,90.87544
10177.00000,75.19964,90.88044
10178.00000,75.29678,90.88544
10179.00000,80.08272,90.89045
10180.00000,77.90689,90.89545
10181.00000,77.73339,90.90045
10182.00000,77.95499,90.90545
10183.00000,79.95446,90.91046
10184.00000,79.25582,90.91546
10185.00000,81.82315,90.92046
10186.00000,83.18090,90.92546
10187.00000,78.32295,90.93047
10188.00000,81.87748,90.93547
10189.00000,76.26900,90.94047
10190.00000,77.64612,90.94547
10191.00000,81.55055,90.95048
10192.00000,77.50980,90.95548
10193.00000,77.79825,90.96048
10194.00000,83.37739,90.96548
10195.00000,75.78260,90.97049
10196.00000,77.81088,90.97549
10197.00000,78.96386,90.98049
10198.00000,81.30102,90.98549
10199.00000,78.54278,90.99050
10200.00000,71.28118,90.99550
10201.00000,76.45880,91.00050
10202.00000,77.90482,91.00550
10203.00000,82.18612,91.01051
10204.00000,80.33537,91.01551
10205.00000,76.51485,91.02051
10206.00000,81.98955,91.02551
10207.00000,76.37760,91.03052
10208.00000,74.59378,91.03552
10209.00000,73.75120,91.04052
10210.00000,83.70049,91.04552
10211.00000,77.24256,91.05053
10212.00000,72.21220,91.05553
10213.00000,74.12514,91.06053
10214.00000,80.31502,91.06553
10215.00000,88.05821,91.07054
10216.00000,82.58947,91.07554
10217.00000,70.88475,91.08054
10218.00000,76.81363,91.08554
10219.00000,74.80076,91.09055
10220.00000,81.79061,91.09555
10221.00000,81.70786,91.10055
10222.00000,78.17319,91.10555
10223.00000,81.53919,91.11056
10224.00000,75.60492,91.11556
10225.00000,79.92315,91.12056
10226.00000,73.02383,91.12556
10227.00000,75.35274,91.13057
10228.00000,80.64897,91.13557
10229.00000,80.98076,91.14057
10230.00000,75.24730,91.14557
10231.00000,74.90692,91.15058
10232.00000,74.74265,91.15558
10233.00000,82.38946,91.16058
10234.00000,75.10998,91.16558
10235.00000,78.71248,91.17059
10236.00000,81.97642,91.17559
10237.00000,73.13818,91.18059
10238.00000,75.67182,91.18559
10239.00000,74.91302,91.19060
10240.00000,81.13253,91.19560
10241.00000,71.81190,91.20060
10242.00000,78.81354,91.20560
10243.00000,74.40383,91.21061
10244.00000,78.68517,91.21561
10245.00000,75.83812,91.22061
10246.00000,77.79437,91.22561
10247.00000,81.40378,91.23062
10248.00000,81.33218,91.23562
10249.00000,75.52315,91.24062
10250.00000,83.81665,91.24562
10251.00000,74.86747,91.25063
10252.00000,73.59211,91.25563
10253.00000,74.42344,91.26063
10254.00000,71.45481,91.26563
10255.00000,80.86655,91.27064
10256.00000,72.59750,91.27564
10257.00000,76.68636,91.28064
10258.00000,83.28207,91.28564
10259.00000,82.20723,91.29065
10260.00000,77.07126,91.29565
10261.00000,78.12084,91.30065
10262.00000,75.31232,91.30565
10263.00000,81.83066,91.31066
10264.00000,83.61410,91.31566
10265.00000,84.57880,91.32066
10266.00000,78.61443,91.32566
10267.00000,69.78291,91.33067
10268.00000,83.27068,91.33567
10269.00000,75.65068,91.34067
10270.00000,71.17925,91.34567
10271.00000,74.42719,91.35068
10272.00000,75.34174,91.35568
10273.00000,79.24806,91.36068
10274.00000,72.67616,91.36568
10275.00000,73.74237,91.37069
10276.00000,76.38437,91.37569
10277.00000,72.65514,91.38069
10278.00000,77.46434,91.38569
10279.00000,76.66706,91.39070
10280.00000,80.61716,91.39570
10281.00000,81.05274,91.40070
10282.00000,81.74935,91.40570
10283.00000,83.20701,91.41071
10284.00000,82.13153,91.41571
10285.00000,81.58733,91.42071
10286.00000,79.24226,91.42571
10287.00000,71.21440,91.43072
10288.00000,80.47727,91.43572
10289.00000,68.84165,91.44072
10290.00000,67.51228,91.44572
10291.00000,77.70971,91.45073
10292.00000,79.44970,91.45573
10293.00000,67.56477,91.46073
10294.00000,80.77760,91.46573
10295.00000,84.02580,91.47074
10296.00000,73.96509,91.47574
10297.00000,82.96228,91.48074
10298.00000,76.70304,91.48574
10299.00000,80.21066,91.49075
10300.00000,81.98044,91.49575
10301.00000,75.85917,91.50075
10302.00000,68.43992,91.50575
10303.00000,78.45860,91.51076
10304.00000,72.54025,91.51576
10305.00000,79.65958,91.52076
10306.00000,75.11472,91.52576
10307.00000,75.16241,91.53077
10308.00000,80.69209,91.53577
10309.00000,70.82131,91.54077
10310.00000,75.20228,91.54577
10311.00000,76.22088,91.55078
10312.00000,76.66940,91.55578
10313.00000,77.04433,91.56078
10314.00000,72.30120,91.56578
10315.00000,77.18123,91.57079
10316.00000,78.58609,91.57579
10317.00000,68.06394,91.58079
10318.00000,72.17066,91.58579
10319.00000,81.92119,91.59080
10320.00000,78.01612,91.59580
10321.00000,75.07724,91.60080
10322.00000,79.17544,91.60580
10323.00000,81.70870,91.61081
10324.00000,75.31811,91.61581
10325.00000,73.24860,91.62081
10326.00000,75.51132,91.62581
10327.00000,78.74517,91.63082
10328.00000,81.26645,91.63582
10329.00000,85.33676,91.64082
10330.00000,82.68036,91.64582
10331.00000,74.33706,91.65083
10332.00000,73.27809,91.65583
10333.00000,73.10997,91.66083
10334.00000,81.59706,91.66583
10335.00000,84.03207,91.67084
10336.00000,79.62161,91.67584
10337.00000,78.44119,91.68084
10338.00000,78.52151,91.68584
10339.00000,81.68176,91.69085
10340.00000,75.33180,91.69585
10341.00000,67.98380,91.70085
10342.00000,73.59096,91.70585
10343.00000,76.66363,91.71086
10344.00000,77.07498,91.71586
10345.00000,83.55470,91.72086
10346.00000,76.03966,91.72586
10347.00000,82.06159,91.73087
10348.00000,72.46605,91.73587
10349.00000,77.56324,91.74087
10350.00000,77.17085,91.74587
10351.00000,82.49094,91.75088
10352.00000,75.39898,91.75588
10353.00000,84.40252,91.76088
10354.00000,75.71502,91.76588
10355.00000,79.40436,91.77089
10356.00000,72.61471,91.77589
10357.00000,79.15924,91.78089
10358.00000,78.14523,91.78589
10359.00000,70.65761,91.79090
10360.00000,77.02432,91.79590
10361.00000,80.03620,91.80090
10362.00000,77.37591,91.80590
10363.00000,71.67219,91.81091
10364.00000,73.48151,91.81591
10365.00000,69.76462,91.82091
10366.00000,63.37719,91.82591
10367.00000,77.82315,91.83092
10368.00000,79.80020,91.83592
10369.00000,77.41357,91.84092
10370.00000,78.26626,91.84592
10371.00000,78.37799,91.85093
10372.00000,73.42705,91.85593
10373.00000,83.26269,91.86093
10374.00000,80.11576,91.86593
10375.00000,73.12974,91.87094
10376.00000,64.14837,91.87594
10377.00000,86.27055,91.88094
10378.00000,71.75226,91.88594
10379.00000,78.82610,91.89095
10380.00000,78.43048,91.89595
10381.00000,80.18995,91.90095
10382.00000,73.15623,91.90595
10383.00000,78.46561,91.91096
10384.00000,77.52013,91.91596
10385.00000,73.30128,91.92096
10386.00000,74.00908,91.92596
10387.00000,78.36763,91.93097
10388.00000,83.22401,91.93597
10389.00000,74.32988,91.94097
10390.00000,74.93808,91.94597
10391.00000,82.03733,91.95098
10392.00000,77.25171,91.95598
10393.00000,68.89550,91.96098
10394.00000,78.69323,91.96598
10395.00000,73.65173,91.97099
10396.00000,75.17595,91.97599
10397.00000,80.34349,91.98099
10398.00000,67.64815,91.98599
10399.00000,76.91700,91.99100
10400.00000,73.06828,91.99600
10401.00000,71.24526,92.00100
10402.00000,70.52930,92.00600
10403.00000,79.61455,92.01101
10404.00000,77.67979,92.01601
10405.00000,74.19198,92.02101
10406.00000,68.33736,92.02601
10407.00000,78.53184,92.03102
10408.00000,71.61683,92.03602
