76.11608 82.10806
64.09020 80.78850
83.93706 83.53839
79.53380 83.91117
83.54486 109.68817
86.64265 79.15728
86.91242 101.98936
73.29358 75.25232
82.02822 96.65988
84.29201 101.64203
69.56778 98.70797
63.37545 92.13892
77.29742 87.31098
64.97031 103.95709
80.19898 92.59582
54.55800 94.98527
74.41907 87.19679
40.56714 81.45827
64.40940 103.03058
70.15808 102.81289
70.17468 77.44580
65.28430 90.75227
77.61622 92.29843
77.36674 83.79214
71.88455 110.17816
58.19094 97.75416
71.63510 91.65893
77.05904 106.08788
84.96068 104.75550
55.12857 85.50745
58.86832 92.80996
85.57457 108.32607
68.58768 94.52821
82.29254 88.22638
68.37024 87.17407
68.09475 91.05743
72.53521 88.77145
77.84351 93.45846
75.23723 102.80178
80.58808 91.71236
62.42030 93.81025
74.17599 101.89514
64.26792 104.61301
65.43983 79.22054
92.06887 101.84621
83.98388 102.72438
63.60682 106.69088
70.05149 86.67444
69.80445 90.46140
80.84899 118.62530
79.05336 90.01729
70.01163 98.80638
83.87363 99.05279
71.77095 105.21943
78.13823 103.23340
67.73666 81.19198
70.78524 96.99938
85.80475 86.62972
78.01936 97.90663
57.32521 93.64488
79.73748 75.79941
68.02649 86.63847
80.08178 92.99283
80.55173 94.82866
81.51094 81.58933
82.14598 76.30865
72.09196 98.71182
89.58630 89.48246
69.11459 88.67786
74.90405 100.19294
73.36592 99.82184
53.84217 88.59068
81.72894 81.21742
81.91786 108.44752
75.10839 109.84422
72.12462 98.90770
58.39679 96.87660
87.75640 85.91191
78.39023 89.61922
71.41206 92.88139
68.27374 93.66124
64.12417 96.95576
69.62094 92.83640
80.26740 92.17840
92.74906 101.52083
68.43693 93.73581
69.69481 97.98299
62.85906 123.24913
74.85836 89.06836
54.18811 96.78407
61.02474 103.42818
80.71757 86.85711
63.53645 93.08700
63.29843 82.59149
98.63961 103.39639
65.82084 90.69173
41.43377 88.12171
64.70064 111.61893
83.76570 91.14525
77.28293 87.23396
61.83243 101.09200
72.37706 91.92195
73.76648 94.67867
85.24561 100.85057
67.27118 83.28040
77.24945 107.35442
81.97753 102.52052
74.72666 100.43598
72.55037 101.67173
101.07861 91.23963
71.67705 79.41877
53.14623 89.13160
64.98068 106.01697
75.57247 79.72558
74.07970 91.70373
72.87708 109.05382
71.19354 95.39682
64.82749 106.42339
68.00626 103.28564
87.08236 98.77884
57.20148 89.40148
64.05748 101.36232
66.81098 105.67389
50.53299 86.77130
56.90517 95.83286
63.98574 96.49335
85.37373 88.64643
64.95357 104.94850
60.73353 91.87921
70.81819 108.46759
62.33431 92.24373
87.27955 97.71648
87.50155 87.13416
74.76178 96.07490
67.65342 90.37156
71.02451 94.22770
64.76296 93.12542
64.77512 90.52939
72.03029 91.66562
78.89855 97.61223
74.72786 102.95582
45.81674 111.75290
85.57593 84.52895
57.97465 91.06462
83.96495 96.79717
83.78886 83.89402
66.96660 88.17867
69.49004 108.84572
75.47358 94.40663
87.98419 101.74775
67.54280 95.73521
72.83743 94.82187
61.10912 108.00047
73.18066 92.40035
60.87045 102.63968
78.50111 89.17491
93.96637 93.92280
81.55459 116.57143
76.88061 93.76082
57.74301 100.14626
59.58449 82.11261
71.08447 80.97516
67.95512 95.78927
71.21370 105.50494
85.91056 98.72638
64.29006 101.17128
73.30476 83.44730
81.72360 97.43770
65.00612 85.38327
91.56077 78.30839
66.18703 88.00192
68.71018 89.24811
56.41175 109.84915
90.04669 103.14658
68.16992 76.28608
69.95669 93.95791
73.52639 87.09701
80.82520 92.35835
93.98757 93.86595
57.79920 94.91764
73.81718 88.16835
61.19963 96.33772
75.50264 91.74022
63.86373 98.26630
72.14054 107.09098
65.99142 99.75056
79.67558 91.52226
83.34313 81.38861
65.91573 116.06318
91.78443 100.56201
71.70323 101.48814
59.96464 109.38427
54.92803 82.28239
82.22697 93.28954
82.44283 102.04077
53.95644 103.52372
70.48507 98.41252
87.53727 86.41993
73.45522 89.11826
86.77659 78.47378
65.43012 83.69375
76.76179 103.45321
72.11424 94.93869
76.13104 69.49151
72.03350 96.99844
62.16479 112.41569
69.98131 102.55643
59.80893 98.81141
70.30229 104.93146
77.67192 96.42944
70.93872 99.49144
67.98385 91.25029
64.88666 108.93520
59.97221 94.66642
70.86549 89.19901
65.28930 90.64614
79.93005 98.36092
58.38658 96.81945
67.99290 87.55789
78.26602 90.41176
49.83088 87.91356
68.76517 93.89251
72.66226 105.46888
91.12055 89.51082
59.72523 84.36888
56.63929 88.76274
79.93599 101.53007
65.62512 91.93065
66.19362 84.34781
80.00377 81.85890
69.07327 92.92458
74.03063 107.55413
89.31372 99.88819
53.77142 84.47517
73.42864 93.14067
61.05196 83.39374
64.18619 88.30398
57.68639 95.40075
60.02073 109.13121
65.41266 81.77821
65.80173 86.62922
87.10598 116.45499
55.59588 99.72321
75.35584 92.01173
79.03574 86.18757
76.24668 91.89593
59.42149 79.00954
56.98432 78.99691
67.17771 91.69025
71.35111 109.67204
69.24971 91.18033
79.08155 87.18385
65.05422 105.21800
63.05022 90.55863
74.83044 88.01302
63.08013 103.38990
87.63340 90.75556
87.17797 98.80068
70.81860 108.54213
70.73712 84.44347
80.12023 88.16114
59.95623 89.19741
87.32700 89.30285
76.91306 92.13800
71.30705 100.37520
80.65094 87.42462
91.19599 102.85941
71.07910 100.07861
82.90070 101.98439
85.53720 101.34896
69.88610 107.73796
67.35007 103.44547
60.84716 73.16358
56.68185 86.56235
65.84178 101.39605
90.88299 111.78471
69.37562 93.72842
70.23256 79.71569
85.10188 94.29944
70.64722 81.95599
63.86419 84.61447
69.22045 97.36409
63.74697 85.01378
61.57969 85.15151
75.57839 92.95658
61.28269 82.89473
58.34947 101.91765
79.93414 97.23931
48.50249 87.94363
75.34649 98.26905
80.23702 107.94777
52.48736 104.87612
77.30477 109.51232
58.97642 94.02149
80.12094 92.13054
49.81260 88.64784
73.30403 73.07557
79.96844 91.02846
72.63547 93.66766
70.53211 114.64608
82.51500 89.36260
69.98729 107.83016
49.66333 72.66285
54.51105 91.04310
68.85250 99.34552
56.96711 109.47576
81.34580 95.26332
64.89187 106.58695
74.03562 110.71902
78.07295 97.22641
74.46978 95.41630
71.50109 84.28967
55.58134 93.39365
61.45957 85.73286
66.68221 99.81952
54.66354 104.12448
68.40831 95.03944
74.27264 81.55676
89.76596 121.78285
65.73847 97.26437
68.02253 89.14562
70.87816 83.54687
48.15893 97.29596
74.37318 111.34962
74.45112 92.30760
83.05227 105.96033
60.12453 98.79585
59.67765 84.34806
83.90868 110.40366
76.18679 97.50228
67.84579 103.85038
64.29904 87.50074
66.30110 80.13400
76.55159 85.64785
65.70264 107.26507
72.01338 93.78447
76.62346 101.85417
66.40364 94.62454
69.72445 67.47048
82.41099 92.60152
66.78912 98.61118
61.27256 104.41461
59.63826 107.22057
61.58727 94.05133
77.30796 103.84141
64.13320 89.13447
87.39672 83.21527
59.16298 79.85168
77.02840 84.54776
76.12432 112.90690
69.88794 94.00928
70.62761 92.18224
55.04274 88.75894
77.97743 100.53254
71.39739 90.87855
77.68102 105.48500
66.20867 101.22910
59.56951 92.86290
67.68994 95.03594
70.03533 94.37714
63.97202 95.06340
72.91847 105.04830
61.24360 101.12851
55.75802 107.58538
69.49703 96.91168
62.46910 103.16863
75.48317 102.30201
80.35757 91.87802
85.64147 85.36847
76.83241 106.26694
81.76278 91.65668
66.89279 106.67116
70.31342 99.66865
64.44017 74.30769
62.63978 72.11096
50.81351 83.23646
54.42056 94.62956
61.83785 89.14376
75.23658 101.50682
60.45495 97.29736
87.74299 91.76280
60.11974 104.41756
61.61722 107.02332
86.65949 89.34078
63.86135 82.52612
76.81823 72.51627
65.95241 94.60718
77.35650 87.36549
74.58161 79.22143
71.76760 99.64298
61.96544 97.91141
56.99841 81.18914
52.06070 95.15647
85.94617 94.65210
76.52696 104.59183
77.23486 101.36325
88.12554 91.02625
62.90388 96.24110
79.68936 97.74560
69.53754 102.90746
63.66761 108.37742
68.00852 90.55580
52.55012 88.76125
68.94465 85.01262
76.57931 77.32135
66.47625 95.13833
62.39892 94.02496
55.60659 103.96441
73.24798 105.39076
65.14627 122.10536
67.36126 102.84430
75.61789 93.49788
78.32526 106.11621
62.33518 73.62971
70.02091 99.16836
78.95436 104.11699
70.11466 100.59395
68.65341 91.30113
62.89422 105.53357
61.40015 93.74029
74.39898 84.42569
68.46186 109.45317
78.93685 97.29611
72.29148 86.63813
80.58768 112.08055
61.62462 86.24847
71.83378 87.62531
59.60293 92.06741
63.49316 89.72832
67.81120 100.08691
66.52675 106.13037
85.68841 90.05230
63.45543 109.29120
71.74268 104.81609
76.52761 93.59306
68.39192 109.02658
63.09097 95.90469
57.20489 114.63518
73.55723 115.21855
66.57535 89.34931
76.55417 95.08812
76.99936 84.54701
77.08393 83.05781
72.75656 102.64487
73.02315 93.02615
61.36860 97.69298
58.72494 97.31149
69.02810 92.67433
66.76448 98.13544
67.71789 93.43866
78.45460 94.58686
86.94202 100.74383
53.20839 99.39474
72.83460 80.53827
87.15629 94.45798
61.97099 74.91485
65.32704 81.41141
63.68262 113.62204
89.06670 106.35696
57.12484 97.05614
75.09864 94.11683
67.17834 98.27302
50.35110 103.81009
65.64802 102.68927
78.24658 91.60154
60.18754 103.74616
78.00919 108.78739
75.15851 93.28254
84.05571 83.55964
80.91640 116.49709
68.43515 92.45482
63.68959 94.99112
83.14949 97.46444
59.37909 105.84899
67.88143 78.88775
63.82937 96.75536
84.40329 80.60828
66.33370 100.16311
76.32323 85.94843
73.29538 91.68291
75.96520 99.79337
37.11848 89.13310
64.57038 72.18786
75.65393 93.80798
63.26823 99.66799
67.15414 112.77803
63.53919 104.42448
68.76409 105.80575
66.41813 80.22468
76.54941 91.71782
62.99068 93.19134
75.51138 98.65557
69.58756 87.61284
59.72056 99.68800
71.73944 100.45855
82.17177 99.07142
65.13046 102.06945
59.81890 108.27011
58.85333 82.99029
64.36288 109.77781
66.52414 92.58728
69.05267 106.55688
76.31158 81.64141
65.26770 109.86261
56.46702 91.70174
63.76650 94.73781
63.51226 101.64618
64.23613 114.50171
81.95958 90.01199
68.10993 97.32389
64.59818 91.31389
54.65503 103.56049
63.64863 101.37144
70.84767 107.77945
79.66561 89.47520
69.51406 103.54263
77.26966 115.28034
65.81679 103.87300
49.73174 106.74360
65.23451 102.12952
71.50937 87.86024
75.58713 84.67892
49.72043 95.57868
71.09913 92.65992
61.40113 93.74600
74.56896 87.61804
64.26450 111.78388
75.02823 102.51182
78.41707 93.06579
54.09413 102.23113
71.70833 85.04817
53.46481 84.66248
63.97541 95.38441
62.00163 99.36998
68.35881 100.31413
62.72743 108.20048
65.11017 101.90448
74.03147 88.88781
75.53170 93.81386
70.90529 104.38562
78.81678 81.57642
79.26956 102.27080
61.95847 103.72885
72.44019 107.67344
71.94226 89.58227
60.71428 78.11087
52.67874 91.44169
54.90390 104.26818
58.23793 85.96360
78.80901 100.06535
68.81080 72.53607
92.10369 96.36582
59.41760 100.56954
65.48959 101.71071
51.06497 81.22441
61.59612 100.26651
88.25468 90.23150
81.69980 76.00732
77.77494 109.88248
58.64694 120.97674
65.27931 86.70762
64.33627 99.47457
54.13932 97.04939
52.56179 86.98724
75.13869 90.91164
76.25469 101.92245
68.05003 82.99727
66.35801 86.12535
62.72844 103.17074
72.81236 94.54671
78.28802 88.11488
67.33227 98.93058
63.72577 99.21907
74.49923 88.97581
68.93624 102.84278
78.24290 89.55951
88.86577 93.04849
69.15567 97.01033
79.72089 96.35420
65.84411 91.03234
58.12678 93.39862
57.88893 83.98753
65.55904 102.92634
58.90664 88.02506
77.97110 87.65731
73.59110 83.84889
57.14894 89.70683
64.82916 80.79380
69.38455 91.98817
60.32922 96.53793
51.07088 93.57232
74.10835 82.89707
39.37845 93.65310
50.65576 93.74930
70.06617 97.55640
56.59151 88.01993
67.27831 109.54801
61.78026 100.95916
60.95838 109.30770
61.41449 91.54829
75.61236 102.08306
72.54875 106.96823
56.69758 107.47195
70.37468 91.65327
60.31478 95.03417
69.49606 74.29991
51.65270 104.16339
68.53662 83.83070
56.33947 93.25226
71.09964 97.27522
73.23525 91.90900
62.41958 93.25773
60.61075 108.08276
50.18299 79.64334
66.57481 90.88387
74.64714 105.58494
66.73329 101.17834
75.66979 109.38215
38.94806 88.82318
75.93132 86.50652
61.08950 100.35926
80.98695 101.96690
60.31814 86.16555
68.45886 113.10843
82.85227 109.37078
57.64207 103.69657
73.47302 73.86244
59.79901 99.35010
78.70241 108.80758
86.73778 103.31280
63.05551 106.58044
92.09368 103.63852
75.15478 100.36919
58.68148 92.87041
87.81232 93.09985
73.98846 106.23491
78.05096 93.48061
59.16591 110.47954
47.71490 115.05058
69.06083 97.62378
66.71191 119.94294
67.75932 111.46262
81.23283 90.81278
65.46038 113.24999
68.93379 104.01506
69.75674 111.53726
85.37618 95.51212
75.04618 102.13305
58.68486 87.77025
47.99108 91.88640
80.11888 85.63895
53.33980 90.60863
59.36044 86.52119
77.14991 111.09329
60.15736 98.01362
63.54830 77.61995
57.75644 105.66634
70.15365 83.58518
38.09350 93.84396
64.65820 108.41184
67.70583 111.49613
63.86247 88.79833
74.13461 103.86793
75.46310 95.50156
42.09434 94.03476
58.66555 104.82166
70.36594 88.46422
56.83515 93.00935
90.26212 98.82825
52.08581 85.09869
56.94522 87.27690
50.79802 84.49276
64.54124 97.43865
66.98034 101.12861
99.75730 94.24153
63.06118 106.92142
72.73294 90.22019
38.85768 110.72297
61.36616 92.53861
48.52491 114.85875
74.14362 101.98537
44.90239 86.90363
58.41915 105.14330
76.25265 106.44721
76.42357 103.04367
64.58932 70.06968
68.81009 94.48891
73.06179 106.85452
73.91248 91.62419
58.04452 105.86676
66.14434 84.14396
66.71894 102.26571
47.55053 93.84575
68.69070 118.05454
57.48575 96.89832
54.59868 96.90971
76.30733 100.20323
54.39579 82.15253
74.10040 101.19021
69.37141 85.29719
74.30431 98.27269
68.03288 108.25613
67.74426 88.37248
50.20697 107.72193
77.66369 102.40133
90.18158 102.77387
75.89470 110.28013
67.78685 110.96176
53.20363 86.90688
57.62030 79.40225
81.60433 95.54925
63.63849 85.03050
57.40884 102.57463
67.03959 89.03564
71.76467 101.67783
68.78670 102.76232
67.87249 100.57192
58.74080 91.32881
77.95962 86.45596
64.27574 93.82391
60.23299 105.49671
79.69418 116.80416
84.39923 108.95371
74.02256 86.49533
81.84994 82.61329
75.32525 84.21635
85.55012 103.83744
73.92667 100.45222
55.99933 100.29443
72.85896 107.11547
59.28631 88.36987
67.84099 100.66849
69.14554 82.75644
75.77700 86.44615
62.24798 95.68170
80.67040 92.11545
56.41114 91.04761
62.20692 96.17759
61.09954 108.73092
71.55270 92.20437
67.07324 105.03770
56.34079 99.63798
67.82773 113.95281
75.96699 114.19245
61.76229 116.11972
60.47924 90.48682
40.78752 104.81926
71.58577 95.43481
61.28684 97.27460
74.23975 92.01316
46.70859 87.81382
59.32912 104.92770
73.89276 87.88332
64.44770 92.85731
85.07045 103.30746
67.72512 83.47526
67.31867 109.79503
64.58632 83.19394
57.28546 83.99379
47.63594 109.85261
52.54535 81.37040
55.57818 101.76693
59.89488 96.52674
60.83707 89.55325
63.79419 116.54786
64.05998 85.94987
52.38613 89.76363
81.95447 87.83150
60.92207 91.40650
69.35037 77.97017
75.96759 95.33131
59.53646 91.97574
67.68880 91.34911
60.29590 106.05024
52.11056 102.64998
67.14397 95.71746
73.26209 95.43010
75.86431 98.66975
62.59599 99.26370
64.02018 106.37755
65.40665 77.50352
59.45261 100.54171
58.36985 78.15893
73.09641 95.00668
58.61987 88.16242
65.42118 89.43843
59.64393 99.38414
67.03707 88.92480
68.56909 85.31298
78.61887 95.25482
64.96485 106.12937
63.78448 102.54502
54.41995 99.42306
69.09207 84.37907
75.31939 88.94154
58.12868 98.73680
70.71004 94.21067
60.26963 90.87845
74.28026 103.95088
58.61221 102.25770
81.87177 91.42299
78.60572 101.18498
52.77989 87.04111
61.11498 104.22139
66.80348 86.12785
60.67116 87.11939
61.04929 94.73225
66.76387 99.35929
60.65991 109.29871
63.80963 99.08858
70.39313 90.77183
61.11878 104.92631
54.80093 86.07432
59.72924 106.58601
50.88426 100.82471
50.66453 86.18746
69.51581 91.83164
79.58864 108.13832
56.97946 99.28924
61.03079 91.92256
56.58389 84.42404
73.37042 99.30545
56.92959 84.66610
57.87786 107.68314
64.19765 76.74777
55.98285 89.26832
67.86336 92.76905
63.11566 95.48546
64.74131 97.46076
64.70421 108.85553
57.63395 98.54812
58.40185 108.30318
78.96696 116.94571
71.59378 111.48803
77.33469 92.08160
69.12346 96.22889
58.21619 104.18960
47.68051 90.05598
71.67626 96.46810
53.98545 94.75702
57.56084 108.69755
42.10961 106.94646
82.35449 101.76856
57.97688 98.32094
78.69935 82.87790
65.02989 89.17232
74.08734 92.20041
99.99410 87.27651
74.66479 111.73224
34.59166 115.42850
56.27758 100.48382
60.16403 106.21199
62.07639 93.98358
69.55049 114.21366
57.23200 108.48599
60.33094 107.45769
62.73590 93.80987
65.12339 106.72095
55.22478 99.30655
76.61551 113.47806
67.50187 108.86390
43.15034 92.24930
64.48401 71.19436
56.41962 98.16434
60.04143 83.77158
46.91243 107.84690
55.15281 97.99911
69.53122 95.16899
72.08947 85.33053
45.98714 104.17440
65.45424 101.83056
72.14745 111.20563
61.05808 94.26119
53.49281 75.13346
61.62205 105.34869
69.96604 96.77941
62.91270 110.76392
55.10385 80.61381
73.81216 97.37623
50.72089 96.43375
51.32392 80.70787
42.59124 97.71968
79.11911 85.80724
79.11067 88.35399
73.55007 96.34832
48.38761 79.56524
68.00423 98.56527
52.03521 115.16832
61.91646 113.19730
55.22453 118.18711
71.98393 106.17026
48.83466 96.09131
75.59912 108.25500
79.98990 95.58662
67.02389 92.71665
78.82402 83.90802
59.93305 91.34466
56.18427 101.19418
71.83173 112.01078
75.77494 95.35121
56.53868 90.67942
57.57062 90.64726
76.03371 117.37003
70.27015 78.67927
69.64743 91.37764
64.11615 106.80147
64.58135 102.48865
74.18189 102.16697
50.03704 97.69805
65.96910 99.59347
72.11499 100.13661
46.82144 92.92649
51.41546 86.78573
57.20074 106.16541
74.08249 97.31796
83.36114 90.56700
59.89508 95.36543
66.55587 114.89877
52.56472 88.69904
51.28077 100.80294
44.49408 89.66751
61.06889 104.15301
53.76799 81.50435
52.90274 109.90273
69.02053 92.46173
73.10071 90.59992
70.74724 91.34503
68.30877 96.69130
64.57172 108.20570
59.11786 99.65602
74.65453 81.58551
63.95492 106.16168
54.65482 104.56723
59.83528 102.14943
73.18376 90.22672
57.80167 110.63868
55.79710 105.28919
73.24879 88.90019
76.22657 102.04796
54.81844 91.65567
69.01511 91.98324
67.03140 112.70370
52.89545 111.32689
69.94148 82.68018
57.86209 97.24925
83.54356 93.20832
60.04454 94.55069
87.94430 110.18475
57.75937 92.29271
62.04609 95.79692
52.40734 100.40515
57.13592 82.84779
52.95820 110.93342
76.81462 88.88568
70.43352 97.49923
68.49270 97.70894
72.44392 108.60222
85.19860 99.47601
67.92228 84.73427
67.28967 100.46715
56.96926 102.99319
76.40092 110.77135
61.46814 109.01874
56.40618 97.04741
60.11493 95.93519
69.74582 97.29690
46.83798 101.48138
69.28571 90.85389
70.85723 95.85252
64.22738 107.89626
84.37053 106.81134
74.89243 96.87791
59.66212 100.69210
49.16452 109.13839
64.13296 82.35293
57.07711 93.68424
67.10060 113.74519
57.03588 106.68367
53.92346 92.50826
55.38457 95.52917
59.07331 105.02939
59.06013 99.90646
43.85657 103.21154
54.54416 108.04082
66.65298 112.77160
62.42318 102.92326
62.13155 101.23774
56.99364 104.01232
69.16409 100.32057
69.13516 90.27645
82.43719 107.37221
79.58473 91.59028
61.19008 99.73327
65.27726 102.13643
76.83005 104.06337
80.38268 93.02550
64.40666 91.92248
68.47637 104.25463
49.21219 90.58145
77.43524 89.21129
49.68722 91.47833
63.04885 83.95424
67.15685 99.72561
71.59188 95.31471
68.01787 106.35545
76.28289 95.17673
63.12205 97.02272
64.51922 70.58306
72.12186 86.98401
62.27070 112.87185
79.15588 102.54733
70.27570 107.84643
60.16782 101.13816
47.17047 96.96382
64.67062 89.58386
60.89010 105.54157
50.68154 105.19405
66.30725 102.78404
25.05315 104.34956
80.77422 105.53633
64.49009 102.93010
80.40594 95.31920
71.06291 94.08233
48.76126 96.60834
79.66661 73.16924
63.09020 113.72156
59.29455 108.23292
65.44668 99.75987
52.30785 98.14077
63.17773 101.60370
63.93418 94.95130
55.32189 98.18191
62.99476 110.40025
78.66798 89.18192
61.95097 85.02491
73.53816 101.10901
63.88763 94.28272
55.42357 82.69784
59.32650 112.31729
75.91419 88.86421
49.24866 94.61082
61.42734 97.69620
46.21790 100.67260
52.53327 107.97957
55.12936 100.54718
60.20243 119.01873
54.29102 99.46985
55.56573 102.88850
49.00307 90.61258
62.20207 93.24391
60.28010 90.91620
58.45161 81.40605
72.54408 75.78993
60.46518 100.95291
54.00244 101.54513
62.99031 112.30968
46.33756 92.46723
53.68230 80.58666
73.56275 101.09856
56.07044 93.35244
74.94640 80.71922
74.47813 93.49145
67.82283 102.82726
66.95153 101.36847
58.36941 104.71589
71.95108 105.15393
54.49871 92.14304
68.28878 98.70269
65.73609 94.14034
62.77698 103.78665
62.63251 115.80407
66.61886 95.71344
71.04189 101.41600
50.18362 79.85064
72.56708 114.33080
92.24372 92.80505
64.63294 84.22159
51.40908 88.82589
56.21939 92.61383
58.07653 95.69076
71.15859 94.95740
90.16612 91.17520
62.76636 82.73924
54.81084 102.60490
65.63711 103.57433
70.08105 99.65676
58.56972 95.05273
53.52793 87.02455
43.14695 100.35424
50.92079 103.18592
58.73376 102.84022
75.28674 104.63593
67.30724 103.11953
70.06516 101.75878
41.34151 89.43861
66.67928 96.29466
64.62909 95.03451
66.47752 104.74822
56.19824 86.75167
44.29244 88.02296
